,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/02/2020 18:03:01,12.3076916,6.153846,13.8461533,3.076923,8.846151,39,39,40,40,41,997.700134,997.700134,997.700134,997.700134,4.087071,0.620870531,0.00506586954,1.03633213,99.77001,62.8038025,4.96794128,2.94231415,37,49.81136
01/02/2020 18:08:02,13.8461533,10.76923,6.153846,9.230768,10.0000019,39,37,38,39,39,1496.55042,798.1603,798.1603,798.1603,4.144424,0.6668855,0.005186485,1.04399121,99.7700348,62.9008331,4.97561646,2.934639,37,49.8117256
01/02/2020 18:13:02,16.9230766,7.69230747,9.230768,10.76923,11.153841,38,37,39,40,40,798.1599,798.1599,798.1599,798.1599,4.134503,0.6950963,0.00513632875,1.029562,99.76999,62.8592148,4.97232437,2.937931,37,49.8112869
01/02/2020 18:18:02,7.69230747,10.76923,13.8461533,10.76923,10.76923,37,37,38,38,39,798.1601,798.1601,798.1601,798.1601,4.033447,0.6606347,0.0046345545,1.03814018,99.77001,62.82464,4.969589,2.9406662,37,49.8149
01/02/2020 18:23:02,10.76923,3.076923,6.153846,7.69230747,6.92307949,38,37,38,39,39,798.1597,798.1597,798.1597,798.1597,3.9168005,0.586842954,0.005958713,1.03777909,99.7699661,63.0206223,4.985092,2.92516327,37,49.8144646
01/02/2020 18:28:02,38.4615364,23.0769215,35.384613,61.53846,39.61538,42,43,45,44,45,3491.94971,3491.94971,3491.94971,3491.94971,22.9363022,14.7061663,0.008899199,1.43072653,99.76999,63.0813332,4.989895,2.92036057,37,49.81475
01/02/2020 18:33:02,6.153846,4.615384,13.8461533,7.69230747,8.076924,39,37,39,37,40,798.1597,798.1597,798.1597,798.1597,3.804608,0.6066451,0.005055878,1.04650652,99.7699661,62.91014,4.97635269,2.93390274,37,49.8184242
01/02/2020 18:38:02,35.384613,30.76923,21.53846,15.3846149,25.7692337,40,40,42,41,42,997.6996,997.6996,997.6996,997.6996,16.2736,9.014235,0.00740501657,1.3508184,99.76996,63.1407,4.99459076,2.91566467,37,49.8188477
01/02/2020 18:43:03,3.076923,6.153846,6.153846,7.69230747,5.76923466,40,37,39,39,39,997.6998,997.6998,997.6998,997.6998,4.03391075,0.6517245,0.00570108928,1.03765821,99.76998,63.1258926,4.99341965,2.91683578,37,49.8192062
01/02/2020 18:48:03,4.615384,10.76923,9.230768,10.76923,8.846151,40,38,39,39,39,798.16,798.16,997.699951,997.699951,3.99137473,0.635776639,0.006380036,1.02857018,99.77,63.1115265,4.992283,2.91797256,37,49.8219681
01/02/2020 18:53:03,7.69230747,7.69230747,10.76923,10.76923,9.230768,40,38,39,37,39,798.160034,798.160034,798.160034,1197.24,4.272035,0.744198442,0.00369705237,1.028326,99.7700043,63.1231461,4.993202,2.91705322,37,49.82223
01/02/2020 18:58:03,9.230768,10.76923,7.69230747,3.076923,7.692313,39,37,39,40,40,798.16,798.16,1696.09,1696.09,4.28356934,0.7286555,0.005105995,1.03519547,99.77,63.15898,4.99603653,2.914219,37,49.8226852
01/02/2020 19:03:03,10.76923,9.230768,3.076923,9.230768,8.076918,39,36,39,36,39,798.1603,798.1603,798.1603,798.1603,4.04131842,0.659623,0.005111026,1.04114616,99.7700348,63.10386,4.99167633,2.918579,37,49.82635
01/02/2020 19:08:04,9.230768,7.69230747,15.3846149,3.076923,8.846151,37,37,39,38,40,997.6998,997.6998,997.6998,997.6998,4.394821,0.7166861,0.00571232336,1.03862071,99.76998,63.20074,4.99934,2.91091537,37,49.8266869
01/02/2020 19:13:03,16.9230766,3.076923,7.69230747,7.69230747,8.846158,38,37,39,37,39,798.1601,798.1601,798.1601,798.1601,4.08798265,0.6494657,0.00449643936,1.02764618,99.77001,63.16742,4.996704,2.91355133,37,49.82694
01/02/2020 19:18:04,9.230768,9.230768,7.69230747,7.69230747,8.461541,39,37,40,37,40,997.700562,997.700562,997.700562,997.700562,4.416784,0.769767046,0.005941135,1.04083884,99.77006,63.2397041,5.00242233,2.907833,37,49.8273239
01/02/2020 19:23:04,9.230768,12.3076916,12.3076916,6.153846,9.999996,37,37,39,37,39,798.1601,798.1601,798.1601,798.1601,4.310662,0.6661222,0.00618726527,1.02636516,99.77001,63.234642,5.002022,2.90823364,37,49.8300323
01/02/2020 19:28:04,12.3076916,10.76923,9.230768,6.153846,9.615379,39,37,39,38,39,798.1602,798.1602,798.1602,798.1602,4.50618124,0.7726068,0.006073102,1.04613686,99.77003,63.3784,5.0133934,2.896862,37,49.8305473
01/02/2020 19:33:04,10.76923,6.153846,9.230768,13.8461533,10.0000019,38,37,40,36,39,798.160461,798.160461,798.160461,798.160461,4.344635,0.655322254,0.00463912962,1.04452717,99.77006,63.31595,5.00845337,2.901802,37,49.8341675
01/02/2020 19:38:04,15.3846149,6.153846,10.76923,9.230768,10.3846188,38,37,40,37,40,798.160461,798.160461,798.160461,798.160461,4.628114,0.8079172,0.00469474355,1.04446,99.77006,63.32072,5.008831,2.90142441,37,49.83458
01/02/2020 19:43:04,12.3076916,10.76923,9.230768,13.8461533,11.5384579,39,37,39,37,39,798.1602,798.1602,798.1602,798.1602,5.18050766,1.10635734,0.0121338917,1.08353841,99.77003,68.72194,5.436081,2.4741745,37,49.835598
01/02/2020 19:48:05,13.8461533,10.76923,10.76923,9.230768,11.153841,38,37,39,38,40,798.1601,798.1601,798.1601,798.1601,4.7911973,0.801033,0.00550434226,1.05054307,99.77001,64.20555,5.078823,2.83143234,37,49.8363342
01/02/2020 19:53:05,15.3846149,16.9230766,41.53846,67.69231,35.384613,43,43,45,45,45,3491.95,3491.95,3491.95,3491.95,19.7440758,11.8657484,0.0108447187,1.30901778,99.77,63.7349777,5.04159927,2.86865616,37,49.8393364
01/02/2020 19:58:05,12.3076916,9.230768,15.3846149,9.230768,11.5384579,38,36,39,37,39,798.1599,798.1599,798.1599,798.1599,4.68362427,0.832435846,0.005652194,1.04216826,99.76999,63.41462,5.01625824,2.89399719,37,49.8389778
01/02/2020 20:03:05,13.8461533,18.4615364,18.4615364,24.6153831,18.8461533,39,38,40,39,40,798.1594,798.1594,798.1594,798.1594,13.5811062,7.48406172,0.0220987275,1.09159148,99.76993,63.6873322,5.03783035,2.872425,37,49.8391266
01/02/2020 20:08:05,4.615384,9.230768,7.69230747,6.153846,6.92307949,39,37,39,37,39,798.1604,798.1604,798.1604,798.1604,4.310842,0.6437159,0.00564663066,1.04186344,99.77005,63.5550957,5.02737045,2.882885,37,49.84272
01/02/2020 20:13:05,16.9230766,6.153846,23.0769215,4.615384,12.6923027,39,37,40,37,40,2394.48145,2394.48145,2394.48145,2394.48145,7.485829,2.94155765,0.008185707,1.03446865,99.77006,63.60935,5.031662,2.87859344,37,49.8430939
01/02/2020 20:18:05,7.69230747,10.76923,6.153846,10.76923,8.846151,38,37,39,37,39,798.16,798.16,798.16,798.16,4.24263048,0.646743536,0.005040963,1.03765821,99.77,63.4967461,5.02275467,2.88750076,37,49.8433952
01/02/2020 20:23:06,6.153846,4.615384,7.69230747,10.76923,7.30769062,39,37,39,37,40,798.160156,798.160156,798.160156,798.160156,4.367823,0.6520467,0.0048705074,1.02028108,99.77002,63.70686,5.03937531,2.87088013,37,49.84721
01/02/2020 20:28:06,7.69230747,4.615384,4.615384,12.3076916,7.30769062,40,38,38,38,39,1995.39941,1995.39941,1995.39941,1995.39941,4.34892654,0.7019843,0.005946983,1.03393412,99.76997,63.5498848,5.02695847,2.883297,37,49.8466225
01/02/2020 20:33:06,6.153846,6.153846,12.3076916,4.615384,7.30769062,38,37,39,36,39,1197.24023,1197.24023,1197.24023,1197.24023,4.61477566,0.799184144,0.00541167473,1.03633571,99.77002,63.78513,5.04556656,2.86468887,37,49.84616
01/02/2020 20:38:06,10.76923,7.69230747,7.69230747,1.53846145,6.92307949,39,36,40,36,39,1496.55029,1496.55029,1496.55029,798.160156,4.60423851,0.825225353,0.00567455636,1.04122066,99.77002,63.63018,5.03331,2.8769455,37,49.84949
01/02/2020 20:43:06,13.8461533,6.153846,7.69230747,12.3076916,10.0000019,38,36,39,37,40,798.1599,798.1599,798.1599,798.1599,4.510204,0.7170318,0.006620792,1.04096913,99.76999,63.66881,5.03636551,2.87389,37,49.849926
01/02/2020 20:48:06,10.76923,6.153846,1.53846145,10.76923,7.30769062,39,37,38,37,38,798.1599,798.1599,798.1599,798.1599,4.02970362,0.5685927,0.005320096,1.03969026,99.76999,63.61938,5.03245544,2.8778,37,49.8535042
01/02/2020 20:53:06,9.230768,6.153846,10.76923,3.076923,7.30769634,39,37,40,39,40,798.16,798.16,798.16,798.16,4.16599846,0.6581539,0.00614534039,1.03392339,99.77,63.6889648,5.03796,2.87229538,37,49.85385
01/02/2020 20:58:07,15.3846149,4.615384,7.69230747,3.076923,7.692313,40,37,40,37,40,2793.56177,2793.56177,2793.56177,2793.56177,4.09437847,0.6950358,0.005740602,1.04140568,99.77006,63.71226,5.03980255,2.870453,37,49.8541031
01/02/2020 21:03:07,9.230768,4.615384,13.8461533,4.615384,8.076924,37,36,39,37,39,798.1603,798.1603,798.1603,798.1603,4.418873,0.783490241,0.0048705074,1.03681672,99.7700348,63.7411957,5.04209137,2.868164,37,49.8535156
01/02/2020 21:08:07,35.384613,21.53846,60.0000038,30.76923,36.9230728,43,41,44,44,44,3491.95,3292.41,3491.95,3491.95,22.8233719,14.5202341,0.009157762,1.34643209,99.77,64.01121,5.06345,2.84680557,37,49.8572273
01/02/2020 21:13:07,4.615384,6.153846,9.230768,9.230768,7.30768442,39,38,39,38,39,798.1594,798.1594,798.1594,1496.549,4.42368126,0.746538341,0.005060869,1.04000854,99.76993,63.7207031,5.04047,2.86978531,37,49.8575745
01/02/2020 21:18:07,19.6969681,10.6060619,7.575756,42.4242439,20.0757561,44,40,42,41,44,3292.40869,3292.40869,3591.71851,3491.94873,12.174509,5.718239,0.009934004,1.45964432,99.76996,63.79834,5.046612,2.86364365,37,49.8578835
01/02/2020 21:23:07,10.76923,3.076923,4.615384,13.8461533,8.076924,39,36,40,38,40,997.7004,997.7004,997.7004,997.7004,4.32471848,0.6753731,0.00516606634,1.037238,99.77004,63.8194656,5.04828262,2.86197281,37,49.86171
01/02/2020 21:28:07,15.3846149,6.153846,13.8461533,12.3076916,11.9230747,40,37,40,40,40,1297.01074,1297.01074,1297.01074,1297.01074,4.788239,0.816472054,0.00627823267,1.044239,99.77006,63.88032,5.053097,2.85715866,37,49.86213
01/02/2020 21:33:08,4.615384,7.69230747,7.69230747,6.153846,6.53846264,39,36,39,37,39,798.16,798.16,798.16,798.16,4.145278,0.6943405,0.0046345545,1.03663552,99.77,63.7121124,5.039791,2.87046432,37,49.8623924
01/02/2020 21:38:08,12.3076916,7.69230747,10.76923,12.3076916,10.76923,39,37,39,38,39,798.160156,798.160156,798.160156,798.160156,4.56573248,0.7401214,0.00600114651,1.04035878,99.77002,63.8667259,5.052021,2.85823441,37,49.86525
01/02/2020 21:43:08,10.76923,4.615384,4.615384,4.615384,6.153846,38,37,40,37,40,798.1598,798.1598,798.1598,798.1598,4.285299,0.664867043,0.005160986,1.03921854,99.76997,63.7152,5.04003525,2.87022018,37,49.8655548
01/02/2020 21:48:08,18.4615364,3.076923,16.9230766,1.53846145,10.0000019,39,37,40,36,40,798.159851,798.159851,997.6998,997.6998,4.2849164,0.66087544,0.00481512165,1.03904307,99.76998,64.62337,5.11187363,2.79838181,37,49.8657761
01/02/2020 21:53:08,12.3076916,12.3076916,6.153846,6.153846,9.230768,40,38,39,38,39,1197.24011,1197.24011,1197.24011,1197.24011,4.352106,0.697978139,0.00602484355,1.04874456,99.77001,63.8327255,5.04933167,2.86092377,37,49.8694534
01/02/2020 21:58:08,9.230768,9.230768,4.615384,9.230768,8.076918,40,37,39,38,41,798.16,798.16,798.16,798.16,4.63312531,0.738861144,0.00630120374,1.04623985,99.77,63.7564354,5.043297,2.86695862,37,49.8698158
01/02/2020 22:03:08,18.4615364,6.153846,7.69230747,6.153846,9.615385,39,37,38,38,39,997.7002,997.7002,997.7002,1995.40039,4.42174435,0.7000691,0.005744157,1.04106867,99.77002,63.72938,5.041157,2.86909866,37,49.8700142
01/02/2020 22:08:09,7.69230747,9.230768,13.8461533,6.153846,9.230768,39,36,39,37,39,798.159851,798.159851,798.159851,798.159851,4.506875,0.7930498,0.00512617733,1.04356909,99.76998,63.7912521,5.046051,2.86420441,37,49.87385
01/02/2020 22:13:09,7.69230747,6.153846,6.153846,7.69230747,6.92307949,38,37,38,36,39,798.1599,798.1599,798.1599,798.1599,4.475796,0.7458154,0.006085092,1.03573084,99.76999,63.7174225,5.04021072,2.87004471,37,49.87322
01/02/2020 22:18:09,9.230768,3.076923,4.615384,4.615384,5.384612,38,35,39,39,39,798.1596,798.1596,798.1596,798.1596,4.17956734,0.570541859,0.008514661,1.03092909,99.76995,63.7513733,5.04289627,2.86735916,37,49.8737526
01/02/2020 22:23:09,49.2307663,39.9999962,43.07692,56.92308,47.30769,40,41,45,44,45,3491.9502,3491.9502,3292.41016,3491.9502,23.41794,14.996954,0.009139718,1.91471064,99.7700043,64.02191,5.06429672,2.84595871,37,49.8773232
01/02/2020 22:28:09,6.153846,3.076923,10.76923,3.076923,5.769229,38,36,39,37,40,798.159546,798.159546,798.159546,798.159546,4.161627,0.668585062,0.00528620742,1.03075039,99.76994,63.9080544,5.05529,2.85496521,37,49.87764
01/02/2020 22:33:09,12.3076916,7.69230747,36.9230728,36.9230728,23.4615383,42,39,41,43,43,3292.40967,3491.94971,3591.71948,3292.40967,16.5282974,9.368536,0.00947043,1.39314711,99.76999,63.9863243,5.06148148,2.848774,37,49.87779
01/02/2020 22:38:09,6.153846,9.230768,3.076923,9.230768,6.92307949,38,36,39,38,39,1496.5498,1496.5498,1496.5498,1496.5498,4.424162,0.688371956,0.006398968,1.04472208,99.76998,63.9483681,5.05847931,2.85177612,37,49.8781052
01/02/2020 22:43:10,7.69230747,4.615384,10.76923,15.3846149,9.615385,40,37,40,40,40,798.160034,798.160034,798.160034,798.160034,4.649333,0.7818814,0.00507088,1.03373516,99.7700043,64.00769,5.06317139,2.847084,37,49.878334
01/02/2020 22:48:10,13.8461533,13.8461533,9.230768,4.615384,10.384613,38,35,38,37,38,997.7003,997.7003,997.7003,997.7003,4.361023,0.679361343,0.004578881,1.03886378,99.7700348,63.9144173,5.055794,2.85446167,37,49.8777161
01/02/2020 22:53:10,9.230768,1.53846145,15.3846149,4.615384,7.69230747,39,37,38,39,40,798.160156,798.160156,798.160156,798.160156,4.21256351,0.6315398,0.005455679,1.041615,99.77002,63.7765923,5.04489136,2.865364,37,49.88455
01/02/2020 22:58:10,12.3076916,6.153846,15.3846149,7.69230747,10.384613,38,36,39,37,39,798.160339,798.160339,798.160339,798.160339,4.523478,0.7779439,0.00695449254,1.039277,99.77004,63.81411,5.047859,2.86239624,37,49.8840141
01/02/2020 23:03:10,10.76923,9.230768,3.076923,10.76923,8.4615345,40,36,40,39,40,1496.55017,1496.55017,1496.55017,1496.55017,4.216607,0.71912533,0.005060869,1.04518986,99.77001,63.77312,5.0446167,2.86563873,37,49.8843346
01/02/2020 23:08:10,9.230768,3.076923,6.153846,6.153846,6.153846,39,36,39,38,39,997.699951,997.699951,997.699951,997.699951,4.31690931,0.68318224,0.004685502,1.03363371,99.77,63.8667259,5.052021,2.85823441,37,49.8880577
01/02/2020 23:13:10,9.230768,4.615384,6.153846,6.153846,6.53846264,38,36,40,40,39,798.16,798.16,798.16,798.16,4.253193,0.663906932,0.005581067,1.04593992,99.77,63.8035965,5.04702759,2.86322784,37,49.8884659
01/02/2020 23:18:11,10.76923,6.153846,12.3076916,7.69230747,9.230768,38,37,38,37,38,798.160156,798.160156,798.160156,798.160156,4.54637861,0.737486,0.00522613665,1.03843939,99.77002,63.83509,5.04951859,2.86073685,37,49.8878937
01/02/2020 23:23:11,6.153846,4.615384,7.69230747,6.153846,6.153846,39,37,40,37,40,798.1598,798.1598,798.1598,798.1598,4.13079453,0.6457777,0.006030797,1.02764773,99.76997,63.8411179,5.04999542,2.86026,37,49.8916855
01/02/2020 23:28:11,16.9230766,3.076923,7.69230747,3.076923,7.692313,38,36,39,37,39,2394.4812,2394.4812,2394.4812,2394.4812,4.22805452,0.693640232,0.004699378,1.038924,99.77005,63.8470955,5.05046844,2.859787,37,49.8918877
01/02/2020 23:33:11,6.153846,6.153846,9.230768,4.615384,6.538457,39,36,38,39,39,798.1603,798.1603,798.1603,798.1603,3.98962235,0.6050356,0.00450086,1.03447759,99.7700348,63.8111229,5.04762268,2.86263275,37,49.89232
01/02/2020 23:38:11,3.076923,7.69230747,18.4615364,13.8461533,10.76923,39,34,38,38,39,798.1597,798.1597,798.1597,798.1597,4.80669737,0.843929,0.00531761069,1.0638243,99.7699661,63.90323,5.05490875,2.85534668,37,49.8958855
01/02/2020 23:43:11,13.8461533,10.76923,10.76923,15.3846149,12.6923084,39,37,39,37,39,1197.24011,1197.24011,1197.24011,1197.24011,4.531361,0.753645,0.005826842,1.03603661,99.77001,63.8784447,5.052948,2.85730743,37,49.8964729
01/02/2020 23:48:12,29.2307682,27.6923065,50.7692337,50.7692337,39.615387,43,41,46,43,46,3491.95,3491.95,3491.95,3491.95,22.6627312,14.0546179,0.0104728891,1.57201684,99.77,64.00074,5.062622,2.84763336,37,49.8966522
01/02/2020 23:53:12,13.8461533,6.153846,4.615384,9.230768,8.4615345,39,36,39,38,40,798.1601,798.1601,798.1601,798.1601,4.67527771,0.7396343,0.00605520466,1.04203475,99.77001,63.8458939,5.050373,2.85988235,37,49.89935
01/02/2020 23:58:12,27.6923065,15.3846149,9.230768,21.53846,18.4615364,41,39,42,43,43,3491.95,3491.95,3491.95,3491.95,11.9506617,5.72459,0.0132886684,1.40006042,99.77,63.89412,5.054188,2.85606766,37,49.8998146
