,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
01/04/2020 18:04:25,1.53846145,4.615384,53.8461571,44.6153831,26.1538448,46,43,46,51,51,3591.71948,3292.40967,3491.94946,3491.94946,20.4244614,12.5148649,0.005964595,0.983736455,99.76999,42.44975,3.35788345,4.552372,37,50.7657051
01/04/2020 18:09:26,12.3076916,3.076923,4.615384,9.230768,7.30769634,41,37,39,41,41,798.1599,798.1599,798.1599,798.1599,3.92809415,0.468590915,0.007516215,0.988953531,99.76999,41.344677,3.27046967,4.639786,37,50.76558
01/04/2020 18:14:26,33.8461533,24.6153831,49.2307663,50.7692337,39.61538,44,48,44,45,48,3591.72119,3292.41113,3491.95117,3591.72119,21.8112373,13.3907328,0.009269109,1.56521547,99.7700348,41.56246,3.28769684,4.62255859,37,50.7662354
01/04/2020 18:19:26,47.6923065,36.9230728,38.4615364,41.53846,41.1538429,45,45,46,45,46,3491.94922,3491.94922,3491.94922,3491.94922,24.6067657,16.13527,0.015994506,1.602397,99.76998,41.78357,3.30518723,4.605068,37,50.76941
01/04/2020 18:24:26,16.9230766,23.0769215,21.53846,16.9230766,19.6153812,43,40,43,43,43,3491.95361,3491.95361,3491.95361,3491.95361,7.44852161,2.99043059,0.028098736,1.15990376,99.7701,41.811203,3.307373,4.60288239,37,50.76994
01/04/2020 18:29:26,12.3076916,3.076923,7.69230747,9.230768,8.076918,39,38,39,42,42,798.1599,798.1599,798.1599,798.1599,4.420771,0.7246309,0.007448747,0.9935066,99.76999,41.6960449,3.29826355,4.611992,37,50.770504
01/04/2020 18:34:26,9.230768,10.76923,12.3076916,4.615384,9.230768,40,38,40,41,41,798.1601,798.1601,798.1601,798.1601,4.497369,0.7741353,0.008882826,1.00164437,99.77001,42.624176,3.37168121,4.538574,37,50.7744179
01/04/2020 18:39:27,9.230768,1.53846145,4.615384,4.615384,4.999995,45,42,42,43,46,798.1599,997.6999,997.6999,997.6999,3.80472851,0.462913752,0.003551152,0.9740389,99.76999,41.6782455,3.296856,4.61339951,37,50.77432
01/04/2020 18:44:27,10.76923,6.153846,4.615384,3.076923,6.153846,38,37,39,39,39,798.160034,798.160034,798.160034,798.160034,4.26488066,0.6347293,0.009139718,1.00428665,99.7700043,41.74663,3.30226517,4.60799026,37,50.774334
01/04/2020 18:49:27,4.615384,9.230768,4.615384,1.53846145,5.000001,39,36,40,38,39,798.16,798.16,798.16,798.16,4.113895,0.613263,0.00420908025,0.999716759,99.77,41.69585,3.29824829,4.612007,37,50.7772865
01/04/2020 18:54:27,7.69230747,9.230768,6.153846,1.53846145,6.153846,39,37,39,38,39,798.1598,798.1598,798.1598,798.1598,4.3977704,0.753024757,0.008847785,1.00900865,99.76997,41.732502,3.30114746,4.609108,37,50.7777
01/04/2020 18:59:27,47.6923065,27.6923065,38.4615364,35.384613,37.3076935,42,38,40,44,44,3491.95117,3491.95117,3491.95117,3491.95117,20.37672,12.3033791,0.0244730935,1.2403326,99.7700348,41.951828,3.3184967,4.59175873,37,50.777935
01/04/2020 19:04:27,6.153846,10.76923,13.8461533,12.3076916,10.76923,39,36,38,38,39,1496.551,1496.551,1496.551,1496.551,4.51271057,0.80739814,0.006720749,0.9972139,99.7700653,42.723278,3.37952042,4.530735,37,50.78171
01/04/2020 19:09:27,29.2307682,26.1538448,41.53846,56.92308,38.4615364,43,41,45,44,45,3491.94922,3292.40918,3591.71924,3491.94922,22.6797638,14.3949862,0.0216680467,1.41402066,99.76997,41.9958076,3.32197571,4.58827972,37,50.7818947
01/04/2020 19:14:28,9.230768,4.615384,0,7.69230747,5.384618,39,37,39,39,39,798.160034,798.160034,798.160034,798.160034,4.337285,0.676288664,0.008193787,0.9974731,99.7700043,41.80995,3.30727386,4.60298157,37,50.7824745
01/04/2020 19:19:28,12.3076916,7.69230747,4.615384,4.615384,7.30769062,40,38,40,38,40,798.160034,798.160034,798.160034,798.160034,4.195565,0.706628442,0.00627202867,1.0183,99.7700043,41.9304657,3.31680679,4.59344864,37,50.7860336
01/04/2020 19:24:28,6.153846,7.69230747,7.69230747,10.76923,8.076924,38,36,39,38,39,997.6997,997.6997,997.6997,997.6997,4.13587856,0.65417,0.00562531734,1.00705278,99.76997,42.00873,3.322998,4.58725739,37,50.7854843
01/04/2020 19:29:28,13.8461533,7.69230747,1.53846145,4.615384,6.923074,39,36,39,41,41,798.160034,798.160034,798.160034,798.160034,4.102604,0.5984594,0.00433360925,0.9978737,99.7700043,42.04968,3.32623672,4.58401871,37,50.78573
01/04/2020 19:34:28,3.076923,3.076923,6.153846,7.69230747,5.000001,39,36,40,38,40,798.1595,798.1595,798.1595,798.1595,4.096124,0.5275526,0.0126772,0.991598547,99.7699356,43.0452271,3.40498734,4.505268,37,50.7893028
01/04/2020 19:39:28,12.3076916,12.3076916,18.4615364,9.230768,13.0769253,39,37,40,39,40,798.1596,798.1596,798.1596,798.1596,4.49441767,0.690751135,0.00528620742,1.01098716,99.76995,42.1900558,3.33734131,4.572914,37,50.7897034
01/04/2020 19:44:28,10.76923,4.615384,6.153846,3.076923,6.153846,38,36,39,37,39,1696.0907,1696.0907,1696.0907,1696.0907,4.08147764,0.5592345,0.007826128,1.00526321,99.77004,42.2764244,3.34417343,4.566082,37,50.79007
01/04/2020 19:49:29,16.9230766,1.53846145,4.615384,13.8461533,9.230768,39,37,39,38,39,798.159668,798.159668,798.159668,798.159668,4.225283,0.664239,0.004458384,1.0045222,99.76996,42.18572,3.336998,4.57325745,37,50.7937431
01/04/2020 19:54:29,6.153846,3.076923,9.230768,0,4.615384,39,36,38,37,39,997.6997,997.6997,997.6997,997.6997,4.29410839,0.6100151,0.008563732,1.00491166,99.76997,42.1484871,3.334053,4.57620239,37,50.792408
01/04/2020 19:59:29,26.1538448,9.230768,13.8461533,9.230768,14.6153812,40,37,39,37,40,798.1592,798.1592,798.1592,798.1592,9.98706,4.39844131,0.0138105247,1.21846223,99.7699,42.2085266,3.33880234,4.571453,37,50.79265
01/04/2020 20:04:29,12.3076916,4.615384,9.230768,12.3076916,9.615385,39,35,39,37,39,798.1604,798.1604,798.1604,798.1604,4.0317626,0.668716,0.00471357862,0.9980544,99.77005,43.2172928,3.41859818,4.49165726,37,50.792984
01/04/2020 20:09:29,16.9230766,12.3076916,35.384613,33.8461533,24.6153831,43,39,41,42,43,3491.952,3491.952,3292.41187,3292.41187,14.9387665,7.67509365,0.0139311412,1.42682624,99.77005,42.32885,3.34832,4.56193542,37,50.79679
01/04/2020 20:14:29,12.3076916,9.230768,10.76923,6.153846,9.615385,37,36,39,37,38,798.1606,798.1606,798.1606,798.1606,4.48795748,0.7923314,0.005040963,1.01881468,99.77007,42.30985,3.346817,4.56343842,37,50.7969627
01/04/2020 20:19:29,9.230768,4.615384,4.615384,21.53846,10.0000019,38,41,39,40,41,3491.95264,3491.95264,3491.95264,3491.95264,5.557507,1.46004653,0.008278552,1.04478955,99.77008,42.369503,3.3515358,4.55871964,37,50.79745
01/04/2020 20:24:30,36.9230728,12.3076916,38.4615364,47.6923065,33.8461533,41,39,39,38,41,1696.08984,1696.08984,1696.08984,1696.08984,19.9766521,12.1443968,0.0154991476,1.51011157,99.76999,42.4361,3.356804,4.55345154,37,50.8010979
01/04/2020 20:29:30,4.615384,10.76923,12.3076916,7.69230747,8.846158,38,36,38,36,38,798.1593,798.1593,798.1593,997.699158,4.38243437,0.659021735,0.005592064,1.01192307,99.76991,42.32311,3.347866,4.56238937,37,50.80063
01/04/2020 20:34:30,44.6153831,21.53846,12.3076916,21.53846,25,42,47,43,41,47,3491.94922,3292.40942,3491.94922,3292.40942,15.3860531,8.327004,0.0153330788,1.4073962,99.76998,43.38926,3.43220139,4.478054,37,50.80076
01/04/2020 20:39:30,6.153846,6.153846,7.69230747,7.69230747,6.92307949,39,36,39,37,40,1696.09,1696.09,1696.09,1696.09,4.153825,0.6669545,0.00553739,1.00022113,99.77,42.46499,3.359089,4.55116653,37,50.8045464
01/04/2020 20:44:30,9.230768,4.615384,3.076923,7.69230747,6.15385151,38,36,38,39,39,798.159668,798.159668,798.159668,798.159668,4.295103,0.6707476,0.009130721,1.00137579,99.76996,42.5271034,3.36400223,4.546253,37,50.80501
01/04/2020 20:49:30,12.3076916,15.3846149,7.69230747,3.076923,9.615385,39,36,38,39,39,997.699951,997.699951,997.699951,997.699951,4.28742933,0.7128208,0.0039238953,1.00240433,99.77,42.5071831,3.36242676,4.54782867,37,50.8053169
01/04/2020 20:54:30,7.69230747,9.230768,9.230768,4.615384,7.69230747,40,37,38,37,40,798.16,798.16,798.16,798.16,4.36029959,0.7945564,0.00722981244,1.00416064,99.77,42.52353,3.36372,4.54653549,37,50.8091049
01/04/2020 20:59:31,13.8461533,7.69230747,7.69230747,10.76923,9.999996,39,35,37,37,39,798.1598,798.1598,798.1598,798.1598,4.211245,0.69368434,0.00863257,1.01079547,99.76997,42.44898,3.35782242,4.552433,37,50.8092079
01/04/2020 21:04:31,13.8461533,3.076923,4.615384,10.76923,8.076918,38,37,38,40,39,798.1609,798.1609,798.1609,798.1609,4.318473,0.7167602,0.00657356856,1.00750494,99.77011,42.70693,3.37822723,4.532028,37,50.808857
01/04/2020 21:09:31,9.230768,3.076923,4.615384,6.153846,5.769229,39,36,38,37,39,798.1599,798.1599,798.1599,1496.5498,4.546769,0.7405576,0.008959329,1.00404608,99.76999,42.61019,3.370575,4.53968048,37,50.8125
01/04/2020 21:14:31,10.76923,4.615384,4.615384,7.69230747,6.92307949,39,36,38,37,40,798.160156,798.160156,798.160156,798.160156,4.113679,0.6478144,0.00523644453,0.990952,99.77002,42.592495,3.369175,4.54108047,37,50.81254
01/04/2020 21:19:31,6.153846,4.615384,10.76923,12.3076916,8.4615345,39,36,38,38,39,798.1598,798.1598,798.1598,798.1598,4.295538,0.6911326,0.00953245,1.00588334,99.76997,42.62678,3.37188721,4.538368,37,50.8129
01/04/2020 21:24:31,13.8461533,6.153846,3.076923,10.76923,8.4615345,39,36,40,38,38,798.1601,798.1601,798.1601,798.1601,4.19722128,0.6500414,0.00812551752,1.01243949,99.77001,42.5705948,3.367443,4.54281235,37,50.81657
01/04/2020 21:29:31,16.9230766,1.53846145,6.153846,9.230768,8.4615345,39,36,38,36,39,798.1599,798.1599,798.1599,798.1599,3.931093,0.560062349,0.00472268835,1.00556934,99.76999,42.6099472,3.37055588,4.53969955,37,50.8173637
01/04/2020 21:34:32,10.76923,7.69230747,6.153846,13.8461533,9.615385,39,36,39,38,39,798.1593,798.1593,798.1593,798.1593,4.380897,0.7570446,0.0105020069,1.01143324,99.76991,43.65768,3.453434,4.45682144,37,50.8178062
01/04/2020 21:39:32,47.6923065,39.9999962,41.53846,44.6153831,43.4615364,43,40,42,44,44,3491.951,3491.951,3292.411,3491.951,24.2922859,15.7019148,0.0107030906,1.8702147,99.77003,42.8922577,3.392887,4.51736832,37,50.8205566
01/04/2020 21:44:32,15.3846149,4.615384,9.230768,7.69230747,9.230775,39,37,38,40,40,798.1589,798.1589,798.1589,798.1589,4.292701,0.699881852,0.008530016,1.01080692,99.76986,42.7103539,3.378498,4.53175735,37,50.8208351
01/04/2020 21:49:32,19.9999981,16.9230766,23.0769215,43.07692,25.769228,41,38,41,42,42,997.699341,997.699341,997.699341,997.699341,16.7205067,9.298382,0.0136161465,1.38083386,99.7699356,42.7330666,3.3802948,4.52996063,37,50.8210449
01/04/2020 21:54:32,7.69230747,6.153846,10.76923,4.615384,7.30769062,40,37,38,36,40,798.1601,798.1601,798.1601,798.1601,4.234756,0.6694843,0.004750248,0.9996566,99.77001,46.7189865,3.695591,4.21466446,37,50.82549
01/04/2020 21:59:32,6.153846,12.3076916,7.69230747,7.69230747,8.461541,40,37,40,39,40,798.160034,798.160034,798.160034,798.160034,4.60399675,0.877684832,0.008330732,0.998480439,99.7700043,43.7549477,3.46112823,4.449127,37,50.82526
01/04/2020 22:04:32,9.230768,6.153846,7.69230747,12.3076916,8.846151,40,37,39,39,39,997.699463,997.699463,997.699463,997.699463,4.217765,0.8385666,0.00688190851,1.00826,99.76994,42.9349365,3.39626312,4.51399231,37,50.82498
01/04/2020 22:09:33,6.153846,15.3846149,7.69230747,6.153846,8.846151,41,38,40,41,41,1496.5509,1496.5509,1496.5509,1496.5509,4.201073,0.642698348,0.008065329,1.01105511,99.77006,42.9325752,3.3960762,4.514179,37,50.8284721
01/04/2020 22:14:33,10.76923,9.230768,7.69230747,6.153846,8.461541,39,36,38,38,39,997.7004,997.7004,997.7004,997.7004,4.319085,0.6887516,0.006061158,0.9939699,99.7700348,42.871376,3.39123535,4.51902,37,50.8278427
01/04/2020 22:19:33,9.230768,16.9230766,16.9230766,7.69230747,12.6923084,40,37,38,37,39,798.160156,798.160156,798.160156,798.160156,4.39205074,0.7596725,0.009579501,1.01536691,99.77002,42.94839,3.39732742,4.512928,37,50.8281479
01/04/2020 22:24:33,19.9999981,4.615384,15.3846149,9.230768,12.3076916,39,36,40,37,40,798.1601,798.1601,798.1601,798.1601,4.370124,0.6335551,0.007888862,1.00720584,99.77001,42.9743347,3.39937973,4.5108757,37,50.83186
01/04/2020 22:29:33,9.230768,7.69230747,7.69230747,6.153846,7.69230747,38,37,39,39,40,798.1601,798.1601,997.7001,997.7001,4.10361576,0.621516764,0.00539043127,1.00483632,99.77001,43.0582466,3.4060173,4.504238,37,50.8322334
01/04/2020 22:34:33,10.76923,10.76923,4.615384,9.230768,8.846151,40,37,40,37,40,1696.09058,1696.09058,1696.09058,1696.09058,4.62420654,0.7772776,0.008882827,1.00629747,99.7700348,43.10324,3.40957642,4.500679,37,50.83258
01/04/2020 22:39:34,9.230768,13.8461533,4.615384,4.615384,8.076918,39,36,39,38,40,798.1602,798.1602,798.1602,798.1602,4.330125,0.7203058,0.0049858545,1.0016762,99.77003,43.1350174,3.4120903,4.498165,37,50.83589
01/04/2020 22:44:34,15.3846149,4.615384,6.153846,4.615384,7.69230747,38,36,39,36,40,798.158936,798.158936,798.158936,798.158936,4.38754559,0.7085085,0.008057383,1.008676,99.76987,43.05458,3.40572739,4.504528,37,50.8353
01/04/2020 22:49:34,9.230768,6.153846,6.153846,6.153846,6.923074,40,37,39,38,40,798.159668,798.159668,798.159668,798.159668,4.17721176,0.6987675,0.00853842,1.01066029,99.76996,43.0651436,3.40656281,4.50369263,37,50.83571
01/04/2020 22:54:34,33.8461533,32.30769,41.53846,63.0769272,42.6923027,44,43,43,43,44,3491.95,3491.95,3491.95,3491.95,22.73676,14.5052929,0.00889044,1.3920747,99.77,43.17167,3.41498947,4.495266,37,50.83592
01/04/2020 22:59:34,7.69230747,4.615384,6.153846,10.76923,7.30769062,40,36,38,38,40,798.159851,798.159851,798.159851,798.159851,4.026348,0.61788553,0.008289734,1.001436,99.76998,43.07136,3.407055,4.50320053,37,50.8398132
01/04/2020 23:04:34,36.9230728,33.8461533,35.384613,52.30769,39.615387,44,44,45,43,45,3491.949,3491.949,3491.949,3491.949,22.9169083,14.5770578,0.008426462,1.50689232,99.76997,43.3249779,3.42711639,4.483139,37,50.8399849
01/04/2020 23:09:34,13.8461533,18.4615364,9.230768,6.153846,11.92308,39,37,39,37,39,798.1388,798.1388,798.1388,798.1388,4.73176336,0.807161868,0.009950815,1.00756526,99.76735,43.1129341,3.41034317,4.49991226,37,50.8403435
01/04/2020 23:14:35,27.6923065,24.6153831,18.4615364,13.8461533,21.1538429,42,38,40,40,40,798.1598,798.1598,798.1598,798.1598,16.2112579,9.439263,0.0333663747,1.15558076,99.76997,44.2168465,3.49766541,4.41259,37,50.84064
01/04/2020 23:19:35,9.230768,6.153846,9.230768,7.69230747,8.076924,39,35,39,39,39,798.1597,798.1597,798.1597,798.1597,4.125065,0.6264792,0.005186485,1.0040071,99.7699661,43.058197,3.40601349,4.504242,37,50.8435059
01/04/2020 23:24:35,7.69230747,10.76923,1.53846145,9.230768,7.30769634,39,36,40,39,40,798.158447,798.158447,798.158447,798.158447,4.59725666,0.750153244,0.009579501,1.00904083,99.7698059,43.25129,3.42128754,4.488968,37,50.8440361
01/04/2020 23:29:35,15.3846149,4.615384,7.69230747,3.076923,7.692313,39,36,38,39,39,997.7,997.7,997.7,997.7,4.14426041,0.61320287,0.00595284253,1.00609052,99.7700043,43.12716,3.41146851,4.498787,37,50.8475876
01/04/2020 23:34:35,7.69230747,7.69230747,1.53846145,1.53846145,4.615384,38,37,40,39,40,798.1598,1197.23962,1197.23962,1197.23962,4.52602434,0.7654513,0.009320106,1.00362515,99.76997,43.2965736,3.42486954,4.485386,37,50.8480225
01/04/2020 23:39:35,12.3076916,7.69230747,7.69230747,10.76923,9.615385,39,36,39,38,39,798.1599,798.1599,798.1599,798.1599,4.19866562,0.6732744,0.00535682263,0.9965496,99.76999,43.2747765,3.42314529,4.48711,37,50.8482552
01/04/2020 23:44:35,10.76923,3.076923,13.8461533,4.615384,8.076924,40,37,38,37,40,798.159546,798.159546,798.159546,798.159546,4.499507,0.6722503,0.00841816049,1.00578988,99.76994,43.2226944,3.41902542,4.49123,37,50.8518867
01/04/2020 23:49:36,6.153846,7.69230747,9.230768,9.230768,8.076918,38,36,39,39,39,798.160339,798.160339,798.160339,798.160339,4.17101955,0.5837811,0.00669418462,1.007324,99.77004,43.1954956,3.416874,4.4933815,37,50.8519936
01/04/2020 23:54:36,7.69230747,6.153846,10.76923,10.76923,8.846151,39,37,39,40,40,798.1601,798.1601,798.1601,798.1601,4.307748,0.5795591,0.005861457,1.01391113,99.77001,43.2768,3.42330551,4.48695,37,50.8516159
01/04/2020 23:59:36,12.3076916,3.076923,6.153846,9.230768,7.69230127,37,35,37,38,40,798.1603,798.1603,798.1603,798.1603,4.28619432,0.649116635,0.009820495,1.011511,99.7700348,43.19241,3.41662979,4.49362564,37,50.85485
