,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
12/22/2019 18:05:20,15.3846149,9.230768,6.153846,3.076923,8.4615345,39,37,39,37,39,798.1601,798.1601,798.1601,798.1601,3.94948316,0.523283362,0.00481512165,1.02080572,99.77001,30.0333786,2.37571716,5.53453827,37,46.66763
12/22/2019 18:10:21,9.230768,16.9230766,6.153846,6.153846,9.615385,38,36,38,37,39,798.160339,798.160339,798.160339,798.160339,4.02291346,0.6164559,0.00523644453,1.02893126,99.77004,28.9837189,2.29268646,5.617569,37,46.66733
12/22/2019 18:15:21,10.76923,3.076923,9.230768,7.69230747,7.69230747,39,36,38,37,39,798.160339,798.160339,798.160339,798.160339,3.98585582,0.576457,0.004277639,1.021452,99.77004,29.1480713,2.305687,5.60456848,37,46.6669426
12/22/2019 18:20:21,9.230768,10.76923,10.76923,4.615384,8.846151,38,36,39,37,39,798.159668,798.159668,798.159668,798.159668,4.311615,0.631526649,0.00531761,1.01602614,99.76996,29.1373672,2.30484,5.60541534,37,46.66713
12/22/2019 18:25:21,15.3846149,4.615384,12.3076916,10.76923,10.76923,38,37,38,38,39,798.159851,798.159851,798.159851,798.159851,3.92330074,0.5196118,0.005597579,1.02158821,99.76998,29.1709366,2.307495,5.60276031,37,46.6676178
12/22/2019 18:30:21,12.3076916,1.53846145,7.69230747,7.69230747,7.30769634,38,37,39,37,39,1696.08972,1696.08972,1696.08972,1696.08972,3.88798761,0.577305436,0.00523128547,1.02250588,99.76999,29.1169662,2.30322647,5.607029,37,46.6677856
12/22/2019 18:35:21,9.230768,9.230768,6.153846,9.230768,8.4615345,39,37,38,37,39,798.1602,798.1602,798.1602,798.1602,3.990555,0.6546595,0.00433788728,1.02669358,99.77003,29.1516876,2.305973,5.60428238,37,46.6682472
12/22/2019 18:40:22,9.230768,7.69230747,7.69230747,4.615384,7.30769062,37,37,38,39,39,798.159851,798.159851,798.159851,798.159851,3.90073514,0.544173956,0.004509729,1.01841712,99.76998,29.0883179,2.30096054,5.609295,37,46.6685448
12/22/2019 18:45:22,10.76923,4.615384,4.615384,9.230768,7.30769634,38,36,39,38,39,798.160156,798.160156,798.160156,798.160156,4.14606428,0.5714729,0.006012972,1.020221,99.77002,29.1182175,2.30332565,5.60693,37,46.6688
12/22/2019 18:50:22,6.153846,9.230768,49.2307663,49.2307663,28.46154,40,41,46,45,46,3491.94971,3591.71973,3491.94971,3392.17969,19.9084816,11.8316565,0.0128202615,1.04373777,99.76999,29.3189774,2.31920624,5.591049,37,46.6683159
12/22/2019 18:55:22,7.69230747,6.153846,6.153846,7.69230747,6.92307949,39,36,38,37,39,798.159851,798.159851,798.159851,798.159851,3.99024558,0.5702496,0.005466419,1.02552426,99.76998,29.1424332,2.30524063,5.605015,37,46.6686058
12/22/2019 19:00:22,12.3076916,19.9999981,35.384613,32.30769,25,39,38,41,42,42,3292.41016,3292.41016,3392.18018,3292.41016,15.8449326,8.721718,0.00721616857,1.31707311,99.7700043,29.1241074,2.303791,5.60646439,37,46.66895
12/22/2019 19:05:22,7.69230747,9.230768,6.153846,7.69230747,7.69230747,39,38,38,39,39,2194.94116,2194.94116,2194.94116,2194.94116,4.39857,0.7710535,0.00549889263,1.02962232,99.77006,30.0614929,2.37794113,5.5323143,37,46.6693649
12/22/2019 19:10:22,6.153846,1.53846145,15.3846149,6.153846,7.30769062,41,37,39,38,41,798.159668,798.159668,798.159668,798.159668,4.35150337,0.6835185,0.00548260752,1.03398359,99.76996,29.23603,2.312645,5.59761047,37,46.6697121
12/22/2019 19:15:22,9.230768,4.615384,7.69230747,4.615384,6.53846264,40,36,38,37,40,2394.48242,2394.48242,2394.48242,2394.48242,4.09050751,0.5519962,0.0059043467,1.02759731,99.7701,29.1552124,2.30625153,5.604004,37,46.6700172
12/22/2019 19:20:23,9.230768,7.69230747,10.76923,6.153846,8.4615345,39,37,39,38,39,798.16,798.16,798.16,798.16,4.211667,0.6084489,0.00518136565,1.03103149,99.77,29.2788544,2.31603241,5.594223,37,46.6702271
12/22/2019 19:25:23,13.8461533,10.76923,7.69230747,1.53846145,8.461541,38,36,39,38,39,798.1599,798.1599,798.1599,798.1599,4.146305,0.582356334,0.00541167473,1.0246706,99.76999,29.1637421,2.30692673,5.6033287,37,46.6697922
12/22/2019 19:30:23,9.230768,4.615384,6.153846,7.69230747,6.92307949,38,36,40,39,40,798.159546,798.159546,798.159546,798.159546,4.232969,0.6522646,0.00612116931,1.03213716,99.76994,29.2042542,2.310131,5.60012436,37,46.6700859
12/22/2019 19:35:23,4.615384,15.3846149,6.153846,10.76923,9.230768,38,36,38,37,38,798.16,798.16,798.16,798.16,4.22857952,0.585157633,0.00553739,1.019903,99.77,29.15487,2.30622482,5.60403061,37,46.6704254
12/22/2019 19:40:23,7.69230747,4.615384,10.76923,15.3846149,9.615385,39,36,38,38,39,1297.01074,1297.01074,1297.01074,1297.01074,4.19234562,0.5666796,0.00523644453,1.01785648,99.77006,29.1930618,2.309246,5.60100937,37,46.6707344
12/22/2019 19:45:23,6.153846,1.53846145,7.69230747,7.69230747,5.76923466,38,36,40,37,40,798.1596,798.1596,798.1596,798.1596,4.203164,0.5997024,0.00675449241,1.02481329,99.76995,29.1685181,2.30730438,5.602951,37,46.67097
12/22/2019 19:50:23,10.76923,4.615384,6.153846,3.076923,6.153846,40,36,37,38,40,1496.55054,1496.55054,1496.55054,1496.55054,3.96218777,0.5596273,0.00679465849,1.01661313,99.7700348,29.1942215,2.30933762,5.600918,37,46.6711731
12/22/2019 19:55:24,7.69230747,3.076923,6.153846,1.53846145,4.615384,37,36,37,37,38,798.159851,798.159851,798.159851,798.159851,4.16842651,0.6264189,0.00512617733,1.01401818,99.76998,29.0505142,2.29796982,5.61228561,37,46.6705246
12/22/2019 20:00:24,7.69230747,6.153846,3.076923,3.076923,5.000007,37,37,39,38,39,798.159851,798.159851,798.159851,798.159851,4.06041861,0.5651774,0.00555931963,1.00508881,99.76998,29.1276245,2.30406952,5.606186,37,46.6708527
12/22/2019 20:05:24,35.384613,43.07692,26.1538448,27.6923065,33.07692,39,40,41,42,42,3292.41016,3591.72021,3491.9502,3292.41016,18.9929466,11.1750546,0.0188391637,1.1336,99.7700043,29.5676727,2.33887863,5.571377,37,46.6712379
12/22/2019 20:10:24,12.3076916,7.69230747,6.153846,6.153846,8.076924,38,36,39,38,39,798.1602,798.1602,798.1602,798.1602,4.301709,0.6990353,0.005958713,1.01538873,99.77003,29.1802826,2.30823517,5.60202026,37,46.671608
12/22/2019 20:15:24,26.1538448,19.9999981,41.53846,15.3846149,25.7692337,41,46,42,41,46,3491.95068,3491.95068,3491.95068,3491.95068,14.6192827,7.904896,0.00741055747,1.08615875,99.77002,29.400238,2.325634,5.58462143,37,46.6718864
12/22/2019 20:20:24,12.3076916,13.8461533,13.8461533,4.615384,11.1538467,39,37,39,37,38,798.160034,798.160034,798.160034,798.160034,4.31674,0.6170645,0.005121117,1.01765633,99.7700043,29.2434616,2.31323242,5.597023,37,46.6722374
12/22/2019 20:25:25,13.8461533,6.153846,56.92308,15.3846149,23.0769272,40,38,40,41,41,798.1597,798.1597,798.1597,798.1597,14.1831455,7.28294849,0.00674721925,1.30834711,99.7699661,29.2226334,2.31158447,5.598671,37,46.672596
12/22/2019 20:30:25,9.230768,3.076923,6.153846,6.153846,6.153846,38,37,38,36,39,997.7008,997.7008,997.7008,997.7008,3.92823625,0.504143238,0.003310396,1.024357,99.77008,29.1758041,2.3078804,5.602375,37,46.6719
12/22/2019 20:35:25,9.230768,4.615384,4.615384,4.615384,5.769229,39,37,40,39,40,798.1599,798.1599,798.1599,798.1599,4.005278,0.6395685,0.0043937983,1.007805,99.76999,29.2848816,2.31650925,5.593746,37,46.6720963
12/22/2019 20:40:25,6.153846,4.615384,7.69230747,3.076923,5.384612,38,36,36,38,38,798.1599,798.1599,798.1599,798.1599,3.878099,0.5318904,0.005055878,1.00732338,99.76999,29.1568451,2.30638123,5.603874,37,46.67199
12/22/2019 20:45:25,12.3076916,7.69230747,15.3846149,3.076923,9.615385,39,36,39,39,39,1696.091,1696.091,1696.091,1696.091,4.13102055,0.6447681,0.00575199258,1.02397573,99.77006,29.2534943,2.31402588,5.59622955,37,46.67235
12/22/2019 20:50:25,12.3076916,4.615384,10.76923,6.153846,8.4615345,38,36,38,38,39,798.1599,798.1599,798.1599,798.1599,4.155696,0.607424736,0.005542856,1.01337874,99.76999,29.2427826,2.313179,5.59707642,37,46.6725235
12/22/2019 20:55:25,10.76923,4.615384,7.69230747,12.3076916,8.846151,38,35,38,39,39,798.160156,798.160156,798.160156,798.160156,4.261673,0.636826,0.00518136565,1.02958548,99.77002,29.26593,2.31501,5.59524536,37,46.67298
12/22/2019 21:00:26,6.153846,9.230768,10.76923,12.3076916,9.615385,38,35,37,38,38,798.159851,798.159851,798.159851,798.159851,3.75684476,0.550848365,0.006614269,1.01583147,99.76998,29.2492523,2.31369019,5.59656525,37,46.673172
12/22/2019 21:05:26,12.3076916,6.153846,16.9230766,6.153846,10.384613,37,37,39,38,39,798.159363,798.159363,798.159363,798.159363,4.309955,0.6541343,0.00674117031,1.036816,99.76992,29.3769,2.32378769,5.58646774,37,46.6728477
12/22/2019 21:10:26,7.69230747,4.615384,7.69230747,7.69230747,6.92307949,38,36,37,37,38,798.160156,798.160156,798.160156,798.160156,4.00118542,0.5674621,0.004995689,1.01587021,99.77002,29.1568985,2.306385,5.60387039,37,46.6730843
12/22/2019 21:15:26,13.8461533,1.53846145,3.076923,12.3076916,7.69230747,38,36,40,38,40,798.160767,798.160767,798.160767,798.160767,4.28925,0.6352349,0.00523644453,1.02200949,99.7700958,29.30249,2.31790161,5.592354,37,46.6739235
12/22/2019 21:20:26,4.615384,16.9230766,7.69230747,9.230768,9.615385,39,36,39,37,39,1197.24036,1197.24036,1197.24036,1197.24036,4.053171,0.59001255,0.00519545469,1.02666962,99.77003,29.3344574,2.32043076,5.58982468,37,46.6742249
12/22/2019 21:25:26,9.230768,15.3846149,9.230768,9.230768,10.7692242,40,36,38,40,40,798.1601,798.1601,798.1601,798.1601,4.102631,0.6085233,0.00526031945,1.01799142,99.77001,29.3148346,2.31887817,5.59137726,37,46.67458
12/22/2019 21:30:26,10.76923,9.230768,18.4615364,7.69230747,11.5384636,38,37,39,39,39,2594.02148,2594.02148,2594.02148,2594.02148,4.688555,0.886793137,0.00420908025,1.06543851,99.77006,29.2941437,2.31724167,5.593014,37,46.6748734
12/22/2019 21:35:27,7.69230747,3.076923,6.153846,6.153846,5.769229,38,37,38,38,38,798.1601,798.1601,798.1601,798.1601,3.90825367,0.557350338,0.006199469,1.0224911,99.77001,29.2570572,2.31430817,5.59594727,37,46.6753349
12/22/2019 21:40:27,18.4615364,30.76923,21.53846,32.30769,25.769228,41,38,39,43,43,3292.40942,3491.94922,3491.94922,3491.94922,14.5954762,8.107943,0.006319847,1.21997118,99.76998,29.4150467,2.326805,5.58345032,37,46.6747
12/22/2019 21:45:27,9.230768,6.153846,4.615384,1.53846145,5.384618,39,35,37,38,39,798.1599,798.1599,798.1599,798.1599,4.06086063,0.6278144,0.00595284253,1.02076209,99.76999,29.238884,2.31287,5.59738541,37,46.6749878
12/22/2019 21:50:27,27.6923065,41.53846,19.9999981,10.76923,25,43,47,43,41,47,3491.9502,3392.18018,3491.9502,3491.9502,18.1148129,10.518877,0.031149691,1.21562278,99.7700043,29.4022675,2.32579422,5.584461,37,46.67519
12/22/2019 21:55:27,7.69230747,4.615384,10.76923,7.69230747,7.69230747,39,36,38,38,39,997.6994,997.6994,997.6994,997.6994,4.008649,0.508236051,0.00373171922,1.01839817,99.7699356,29.2309723,2.31224442,5.598011,37,46.67517
12/22/2019 22:00:27,7.69230747,1.53846145,6.153846,12.3076916,6.92307949,39,37,38,39,39,798.1603,798.1603,798.1603,798.1603,4.301411,0.6527265,0.004024726,1.02167976,99.7700348,29.26786,2.31516266,5.595093,37,46.67555
12/22/2019 22:05:27,6.153846,7.69230747,7.69230747,4.615384,6.53846264,38,35,37,37,39,1197.24,1197.24,1197.24,1197.24,4.0001297,0.553433955,0.005171156,1.016072,99.7700043,29.38987,2.32481384,5.58544159,37,46.6758232
12/22/2019 22:10:28,15.3846149,6.153846,9.230768,4.615384,8.846151,38,36,38,39,39,798.159241,798.159241,798.159241,798.159241,4.42473555,0.6556992,0.005898524,1.02459764,99.7699051,29.2788544,2.31603241,5.594223,37,46.6762962
12/22/2019 22:15:28,1.53846145,15.3846149,1.53846145,4.615384,5.769229,39,36,38,37,39,798.16,798.16,798.16,798.16,4.258058,0.611581862,0.00602484355,1.014162,99.77,29.2478027,2.31357574,5.59667969,37,46.6756554
12/22/2019 22:20:28,4.615384,6.153846,15.3846149,9.230768,8.846151,39,35,39,38,41,798.1598,798.1598,798.1598,798.1598,4.36150932,0.655895,0.00595284253,1.01925886,99.76997,29.2999725,2.31770325,5.592552,37,46.6755257
12/22/2019 22:25:28,6.153846,9.230768,6.153846,3.076923,6.153846,39,35,37,38,39,798.1599,798.1599,798.1599,798.1599,4.12348938,0.603635669,0.00457436545,1.02134752,99.76999,29.2835312,2.31640244,5.593853,37,46.675766
12/22/2019 22:30:28,6.153846,10.76923,7.69230747,4.615384,7.30769062,38,36,39,37,39,798.160156,798.160156,798.160156,798.160156,4.14913,0.5801018,0.00391228637,1.03001463,99.77002,29.2918243,2.31705856,5.593197,37,46.6761246
12/22/2019 22:35:28,3.076923,1.53846145,1.53846145,9.230768,3.8461566,38,36,38,38,38,798.159546,798.159546,798.159546,798.159546,3.98972726,0.5094791,0.0063136206,1.023468,99.76994,29.2954025,2.31734085,5.59291458,37,46.6764641
12/22/2019 22:40:28,4.615384,7.69230747,6.153846,0,4.615384,39,36,38,37,39,798.159851,798.159851,798.159851,798.159851,4.099093,0.622270644,0.00480564265,1.017775,99.76998,29.29718,2.317482,5.59277344,37,46.6765671
12/22/2019 22:45:29,7.69230747,15.3846149,1.53846145,4.615384,7.30769062,39,36,37,38,38,1197.24048,1197.24048,1197.24048,1197.24048,3.96253729,0.5508123,0.00366556528,1.02122653,99.77004,29.2390213,2.31288147,5.597374,37,46.676918
12/22/2019 22:50:29,6.153846,9.230768,7.69230747,1.53846145,6.153846,39,36,38,41,41,798.159668,798.159668,798.159668,798.159668,4.118946,0.565159261,0.005171156,1.02010071,99.76996,35.6635666,2.82107925,5.089176,37,46.67716
12/22/2019 22:55:29,16.9230766,16.9230766,26.1538448,44.6153831,26.1538448,40,38,41,45,45,3292.4104,3491.95044,3491.95044,3491.95044,13.7794333,7.351908,0.007824573,1.115423,99.77001,30.3129883,2.39783478,5.51242065,37,46.6773949
12/22/2019 23:00:29,10.76923,1.53846145,3.076923,9.230768,6.153846,39,35,38,38,39,798.159851,798.159851,798.159851,798.159851,4.373916,0.6315762,0.004538558,1.02117562,99.76998,29.3665771,2.32297134,5.587284,37,46.677166
12/22/2019 23:05:29,21.53846,15.3846149,23.0769215,30.76923,22.6923046,41,40,41,42,42,3491.949,3491.949,3491.949,3491.949,14.1767,7.378669,0.008676071,1.35867262,99.76997,29.4195251,2.32716,5.58309555,37,46.67731
12/22/2019 23:10:29,6.153846,1.53846145,15.3846149,12.3076916,8.846151,39,36,37,37,39,798.160156,798.160156,798.160156,798.160156,4.151057,0.6032676,0.005663353,1.01934326,99.77002,29.387413,2.32461929,5.585636,37,46.6777954
12/22/2019 23:15:29,9.230768,12.3076916,6.153846,4.615384,8.076924,39,36,40,37,40,798.16,798.16,798.16,798.16,4.245459,0.588429451,0.00493063731,1.02424967,99.77,29.4702148,2.33116913,5.5790863,37,46.67809
12/22/2019 23:20:30,6.153846,6.153846,7.69230747,4.615384,6.153846,39,36,39,38,39,1297.01086,1297.01086,1297.01086,1297.01086,4.18437433,0.5342831,0.004518633,1.01994574,99.77007,29.4193344,2.32714462,5.583111,37,46.677536
12/22/2019 23:25:30,6.153846,4.615384,9.230768,3.076923,5.769229,39,36,39,37,39,798.1598,798.1598,798.1598,798.1598,3.95502043,0.632225454,0.00547720073,1.01243949,99.76997,29.4586868,2.33025742,5.579998,37,46.6779861
12/22/2019 23:30:30,12.3076916,4.615384,7.69230747,4.615384,7.30769062,39,36,38,37,39,798.1597,798.1597,798.1597,798.1597,4.270652,0.6045987,0.00553739,1.02104652,99.7699661,29.4128265,2.32662964,5.583626,37,46.6781769
12/22/2019 23:35:30,7.69230747,3.076923,7.69230747,10.76923,7.30769062,38,37,39,37,38,798.16,798.16,798.16,798.16,4.173761,0.620889068,0.00654768851,1.01753485,99.77,29.5718231,2.3392067,5.57104874,37,46.6786423
12/22/2019 23:40:30,9.230768,4.615384,3.076923,21.53846,9.615385,39,36,37,38,39,798.1598,798.1598,798.1598,798.1598,4.37315369,0.6179607,0.0043937983,1.02646351,99.76997,29.37873,2.32393265,5.586323,37,46.67883
12/22/2019 23:45:30,3.076923,4.615384,1.53846145,12.3076916,5.384618,39,37,39,38,39,798.160034,798.160034,798.160034,798.160034,4.373776,0.6545721,0.00402869144,1.020702,99.7700043,29.4486084,2.32946014,5.58079529,37,46.67915
12/22/2019 23:50:30,10.76923,7.69230747,6.153846,6.153846,7.69230747,39,36,38,39,39,798.159241,798.159241,798.159241,798.159241,4.29557,0.6472727,0.005958713,1.02808869,99.7699051,34.42105,2.72279358,5.187462,37,46.6801262
12/22/2019 23:55:31,9.230768,6.153846,4.615384,6.153846,6.53846264,38,36,38,37,39,798.16,798.16,798.16,798.16,4.20788765,0.587294936,0.005036012,1.030344,99.77,30.2084351,2.38956451,5.520691,37,46.67962
